None,0,1233,Daniel Giansiracusa,6,Gold Coast,Western Bulldogs,14,2
None,0,1360,Liam Picken,1,Gold Coast,Western Bulldogs,14,2
None,0,1445,Rushed,1,Gold Coast,Western Bulldogs,14,2
None,0,1539,Barry Hall,6,Gold Coast,Western Bulldogs,14,2
David Swallow,1,1622,None,0,Gold Coast,Western Bulldogs,14,2
None,0,1736,Ed Barlow,6,Gold Coast,Western Bulldogs,14,2
Zac Smith,1,1887,None,0,Gold Coast,Western Bulldogs,14,2
None,0,2020,Ed Barlow,6,Gold Coast,Western Bulldogs,14,2
Charlie Dixon,6,2128,None,0,Gold Coast,Western Bulldogs,14,2
None,0,2191,Justin Sherman,6,Gold Coast,Western Bulldogs,14,2
None,0,2456,Adam Cooney,6,Gold Coast,Western Bulldogs,14,2
None,0,2539,Daniel Giansiracusa,6,Gold Coast,Western Bulldogs,14,2
Gary Ablett,6,2656,None,0,Gold Coast,Western Bulldogs,14,2
Josh Fraser,1,2897,None,0,Gold Coast,Western Bulldogs,14,2
Rushed,1,3039,None,0,Gold Coast,Western Bulldogs,14,2
Josh Fraser,1,3080,None,0,Gold Coast,Western Bulldogs,14,2
None,0,3248,Daniel Giansiracusa,6,Gold Coast,Western Bulldogs,14,2
Tom Lynch,6,3396,None,0,Gold Coast,Western Bulldogs,14,2
None,0,3754,Liam Jones,6,Gold Coast,Western Bulldogs,14,2
None,0,3888,Shaun Higgins,1,Gold Coast,Western Bulldogs,14,2
None,0,4117,Adam Cooney,6,Gold Coast,Western Bulldogs,14,2
None,0,4423,Ryan Griffen,6,Gold Coast,Western Bulldogs,14,2
David Swallow,6,4620,None,0,Gold Coast,Western Bulldogs,14,2
None,0,4689,Ryan Griffen,1,Gold Coast,Western Bulldogs,14,2
None,0,4750,Will Minson,6,Gold Coast,Western Bulldogs,14,2
Tom Lynch,6,4853,None,0,Gold Coast,Western Bulldogs,14,2
None,0,5119,Adam Cooney,1,Gold Coast,Western Bulldogs,14,2
None,0,5179,Callan Ward,6,Gold Coast,Western Bulldogs,14,2
None,0,5341,Ryan Griffen,1,Gold Coast,Western Bulldogs,14,2
David Swallow,6,5389,None,0,Gold Coast,Western Bulldogs,14,2
None,0,5483,Rushed,1,Gold Coast,Western Bulldogs,14,2
Sam Iles,6,5590,None,0,Gold Coast,Western Bulldogs,14,2
Josh Fraser,6,5765,None,0,Gold Coast,Western Bulldogs,14,2
Nathan Bock,6,6362,None,0,Gold Coast,Western Bulldogs,14,2
None,0,6441,Ryan Griffen,6,Gold Coast,Western Bulldogs,14,2
None,0,6583,Rushed,1,Gold Coast,Western Bulldogs,14,2
Josh Fraser,6,6734,None,0,Gold Coast,Western Bulldogs,14,2
Gary Ablett,6,6862,None,0,Gold Coast,Western Bulldogs,14,2
Jack Riewoldt,1,55,None,0,Richmond,Melbourne,14,3
Rushed,1,120,None,0,Richmond,Melbourne,14,3
Ty Vickery,1,175,None,0,Richmond,Melbourne,14,3
Rushed,1,235,None,0,Richmond,Melbourne,14,3
Dustin Martin,6,326,None,0,Richmond,Melbourne,14,3
Chris Newman,6,405,None,0,Richmond,Melbourne,14,3
None,0,627,Rushed,1,Richmond,Melbourne,14,3
None,0,765,Brad Green,6,Richmond,Melbourne,14,3
Brett Deledio,6,903,None,0,Richmond,Melbourne,14,3
None,0,1042,Brad Green,6,Richmond,Melbourne,14,3
None,0,1201,Jack Watts,6,Richmond,Melbourne,14,3
None,0,1365,Jeremy Howe,6,Richmond,Melbourne,14,3
Jack Riewoldt,1,1446,None,0,Richmond,Melbourne,14,3
None,0,1539,Jack Trengove,6,Richmond,Melbourne,14,3
None,0,1761,Liam Jurrah,6,Richmond,Melbourne,14,3
None,0,1887,Jack Watts,6,Richmond,Melbourne,14,3
Ty Vickery,6,2036,None,0,Richmond,Melbourne,14,3
Ty Vickery,6,2204,None,0,Richmond,Melbourne,14,3
None,0,2271,Nathan Jones,6,Richmond,Melbourne,14,3
Jack Riewoldt,6,2668,None,0,Richmond,Melbourne,14,3
None,0,2802,Stefan Martin,6,Richmond,Melbourne,14,3
None,0,2941,Mark Jamar,1,Richmond,Melbourne,14,3
None,0,3082,Liam Jurrah,1,Richmond,Melbourne,14,3
None,0,3180,Nathan Jones,6,Richmond,Melbourne,14,3
None,0,3286,Jack Trengove,6,Richmond,Melbourne,14,3
None,0,3378,Brad Green,1,Richmond,Melbourne,14,3
Shaun Grigg,6,3527,None,0,Richmond,Melbourne,14,3
None,0,3587,Brad Green,6,Richmond,Melbourne,14,3
None,0,3923,Rushed,1,Richmond,Melbourne,14,3
None,0,3961,Rushed,1,Richmond,Melbourne,14,3
None,0,4059,Jack Watts,1,Richmond,Melbourne,14,3
None,0,4132,Stefan Martin,6,Richmond,Melbourne,14,3
Shane Edwards,6,4196,None,0,Richmond,Melbourne,14,3
Daniel Jackson,1,4304,None,0,Richmond,Melbourne,14,3
None,0,4473,Colin Sylvia,1,Richmond,Melbourne,14,3
None,0,4545,Rushed,1,Richmond,Melbourne,14,3
None,0,4584,Ricky Petterd,1,Richmond,Melbourne,14,3
Rushed,1,4774,None,0,Richmond,Melbourne,14,3
Chris Newman,6,4840,None,0,Richmond,Melbourne,14,3
None,0,4997,Liam Jurrah,1,Richmond,Melbourne,14,3
None,0,5061,Rushed,1,Richmond,Melbourne,14,3
None,0,5118,Liam Jurrah,1,Richmond,Melbourne,14,3
Brad Miller,1,5185,None,0,Richmond,Melbourne,14,3
Jake Batchelor,1,5225,None,0,Richmond,Melbourne,14,3
None,0,5348,Rushed,1,Richmond,Melbourne,14,3
Mitch Farmer,6,5518,None,0,Richmond,Melbourne,14,3
None,0,5636,Jack Watts,6,Richmond,Melbourne,14,3
Ty Vickery,6,5694,None,0,Richmond,Melbourne,14,3
None,0,5961,James Frawley,1,Richmond,Melbourne,14,3
Mitch Farmer,6,6151,None,0,Richmond,Melbourne,14,3
None,0,6256,Colin Sylvia,6,Richmond,Melbourne,14,3
Nathan Foley,6,6374,None,0,Richmond,Melbourne,14,3
None,0,6463,Liam Jurrah,1,Richmond,Melbourne,14,3
None,0,6500,Jack Trengove,6,Richmond,Melbourne,14,3
Shane Edwards,1,6776,None,0,Richmond,Melbourne,14,3
Ty Vickery,1,6838,None,0,Richmond,Melbourne,14,3
None,0,7190,Liam Jurrah,6,Richmond,Melbourne,14,3
Tom Hislop,1,7306,None,0,Richmond,Melbourne,14,3
Jack Riewoldt,1,7343,None,0,Richmond,Melbourne,14,3
None,0,102,Dane Swan,6,Sydney,Collingwood,14,4
None,0,251,Nick Maxwell,1,Sydney,Collingwood,14,4
Jesse White,6,311,None,0,Sydney,Collingwood,14,4
Ryan OKeefe,6,436,None,0,Sydney,Collingwood,14,4
None,0,534,Travis Cloke,6,Sydney,Collingwood,14,4
Jarrad McVeigh,6,747,None,0,Sydney,Collingwood,14,4
Kieren Jack,6,1015,None,0,Sydney,Collingwood,14,4
None,0,1128,Travis Cloke,6,Sydney,Collingwood,14,4
None,0,1216,Travis Cloke,1,Sydney,Collingwood,14,4
None,0,1254,Dale Thomas,1,Sydney,Collingwood,14,4
Paul Bevan,1,1315,None,0,Sydney,Collingwood,14,4
None,0,1364,Steele Sidebottom,6,Sydney,Collingwood,14,4
None,0,1542,Jarryd Blair,6,Sydney,Collingwood,14,4
Rushed,1,1621,None,0,Sydney,Collingwood,14,4
None,0,1692,Travis Cloke,1,Sydney,Collingwood,14,4
None,0,1766,Dane Swan,1,Sydney,Collingwood,14,4
Rushed,1,1833,None,0,Sydney,Collingwood,14,4
Rushed,1,2007,None,0,Sydney,Collingwood,14,4
Nick Malceski,1,2150,None,0,Sydney,Collingwood,14,4
None,0,2355,Dale Thomas,1,Sydney,Collingwood,14,4
None,0,2449,Leon Davis,1,Sydney,Collingwood,14,4
None,0,2555,Dale Thomas,1,Sydney,Collingwood,14,4
None,0,2805,Chris Dawes,1,Sydney,Collingwood,14,4
None,0,2955,Chris Dawes,6,Sydney,Collingwood,14,4
None,0,3155,Scott Pendlebury,6,Sydney,Collingwood,14,4
Jarrad McVeigh,6,3226,None,0,Sydney,Collingwood,14,4
None,0,3525,Dane Swan,1,Sydney,Collingwood,14,4
None,0,3632,Travis Cloke,6,Sydney,Collingwood,14,4
None,0,3802,Travis Cloke,6,Sydney,Collingwood,14,4
Craig Bird,1,3869,None,0,Sydney,Collingwood,14,4
Martin Mattner,6,4056,None,0,Sydney,Collingwood,14,4
None,0,4227,Travis Cloke,1,Sydney,Collingwood,14,4
None,0,4353,Chris Dawes,1,Sydney,Collingwood,14,4
None,0,4408,Luke Ball,6,Sydney,Collingwood,14,4
Jude Bolton,6,4602,None,0,Sydney,Collingwood,14,4
Adam Goodes,6,4704,None,0,Sydney,Collingwood,14,4
None,0,4805,Travis Cloke,1,Sydney,Collingwood,14,4
None,0,4851,Travis Cloke,6,Sydney,Collingwood,14,4
None,0,4984,Heritier Lumumba,1,Sydney,Collingwood,14,4
None,0,5120,Dane Swan,1,Sydney,Collingwood,14,4
Jude Bolton,6,5237,None,0,Sydney,Collingwood,14,4
Jarrad McVeigh,6,5357,None,0,Sydney,Collingwood,14,4
Ryan OKeefe,6,5456,None,0,Sydney,Collingwood,14,4
None,0,5624,Luke Ball,1,Sydney,Collingwood,14,4
Adam Goodes,6,5770,None,0,Sydney,Collingwood,14,4
None,0,5929,Rushed,1,Sydney,Collingwood,14,4
Jarrad McVeigh,6,6169,None,0,Sydney,Collingwood,14,4
None,0,6255,Leon Davis,1,Sydney,Collingwood,14,4
Sam Reid,1,6404,None,0,Sydney,Collingwood,14,4
None,0,6510,Steele Sidebottom,1,Sydney,Collingwood,14,4
None,0,6546,Dane Swan,1,Sydney,Collingwood,14,4
None,0,6567,Sharrod Wellingham,6,Sydney,Collingwood,14,4
Paul Bevan,1,6737,None,0,Sydney,Collingwood,14,4
None,0,6842,Travis Cloke,6,Sydney,Collingwood,14,4
None,0,7141,Leon Davis,1,Sydney,Collingwood,14,4
Adam Goodes,6,7210,None,0,Sydney,Collingwood,14,4
Rushed,1,7345,None,0,Sydney,Collingwood,14,4
None,0,68,Jonathan Brown,6,Fremantle,Brisbane Lions,14,5
Stephen Hill,1,398,None,0,Fremantle,Brisbane Lions,14,5
None,0,517,Jonathan Brown,6,Fremantle,Brisbane Lions,14,5
Ryan Crowley,6,725,None,0,Fremantle,Brisbane Lions,14,5
Clancee Pearce,1,1015,None,0,Fremantle,Brisbane Lions,14,5
None,0,1068,Daniel Rich,6,Fremantle,Brisbane Lions,14,5
None,0,1173,Jonathan Brown,1,Fremantle,Brisbane Lions,14,5
Rhys Palmer,1,1268,None,0,Fremantle,Brisbane Lions,14,5
Nat Fyfe,1,1456,None,0,Fremantle,Brisbane Lions,14,5
None,0,1571,Bryce Retzlaff,6,Fremantle,Brisbane Lions,14,5
Matthew Pavlich,6,1648,None,0,Fremantle,Brisbane Lions,14,5
Chris Mayne,1,1774,None,0,Fremantle,Brisbane Lions,14,5
None,0,1828,James Polkinghorne,1,Fremantle,Brisbane Lions,14,5
None,0,2188,Daniel Rich,6,Fremantle,Brisbane Lions,14,5
Clayton Hinkley,6,2283,None,0,Fremantle,Brisbane Lions,14,5
Rushed,1,2535,None,0,Fremantle,Brisbane Lions,14,5
None,0,2578,Daniel Rich,1,Fremantle,Brisbane Lions,14,5
Matthew Pavlich,6,2674,None,0,Fremantle,Brisbane Lions,14,5
Matthew Pavlich,6,2913,None,0,Fremantle,Brisbane Lions,14,5
None,0,3033,Rohan Bewick,1,Fremantle,Brisbane Lions,14,5
None,0,3158,Patrick Karnezis,6,Fremantle,Brisbane Lions,14,5
None,0,3265,James Polkinghorne,6,Fremantle,Brisbane Lions,14,5
None,0,3463,Rohan Bewick,1,Fremantle,Brisbane Lions,14,5
Chris Mayne,1,3682,None,0,Fremantle,Brisbane Lions,14,5
Michael Johnson,6,3802,None,0,Fremantle,Brisbane Lions,14,5
Greg Broughton,6,3924,None,0,Fremantle,Brisbane Lions,14,5
None,0,4026,Rohan Bewick,6,Fremantle,Brisbane Lions,14,5
Nat Fyfe,1,4245,None,0,Fremantle,Brisbane Lions,14,5
Clayton Hinkley,6,4516,None,0,Fremantle,Brisbane Lions,14,5
Matthew Pavlich,6,4632,None,0,Fremantle,Brisbane Lions,14,5
None,0,4724,Jack Redden,6,Fremantle,Brisbane Lions,14,5
Matthew Pavlich,6,4834,None,0,Fremantle,Brisbane Lions,14,5
None,0,5088,Tom Rockliff,6,Fremantle,Brisbane Lions,14,5
Josh Mellington,1,5416,None,0,Fremantle,Brisbane Lions,14,5
Kepler Bradley,1,5592,None,0,Fremantle,Brisbane Lions,14,5
Greg Broughton,6,5643,None,0,Fremantle,Brisbane Lions,14,5
Zac Clarke,1,5896,None,0,Fremantle,Brisbane Lions,14,5
Clancee Pearce,1,5985,None,0,Fremantle,Brisbane Lions,14,5
Nick Lower,6,6089,None,0,Fremantle,Brisbane Lions,14,5
Nat Fyfe,1,6425,None,0,Fremantle,Brisbane Lions,14,5
Rhys Palmer,1,6704,None,0,Fremantle,Brisbane Lions,14,5
Josh Mellington,1,6996,None,0,Fremantle,Brisbane Lions,14,5
Greg Broughton,1,7129,None,0,Fremantle,Brisbane Lions,14,5
Mitch Brown,6,36,None,0,Geelong,Adelaide,14,6
Allen Christensen,6,358,None,0,Geelong,Adelaide,14,6
James Podsiadly,1,417,None,0,Geelong,Adelaide,14,6
Travis Varcoe,6,454,None,0,Geelong,Adelaide,14,6
Steve Johnson,6,623,None,0,Geelong,Adelaide,14,6
Paul Chapman,1,854,None,0,Geelong,Adelaide,14,6
Travis Varcoe,6,945,None,0,Geelong,Adelaide,14,6
Rushed,1,1119,None,0,Geelong,Adelaide,14,6
None,0,1326,Brent Reilly,6,Geelong,Adelaide,14,6
James Podsiadly,6,1471,None,0,Geelong,Adelaide,14,6
None,0,1803,Chris Knights,1,Geelong,Adelaide,14,6
Mitch Brown,6,1917,None,0,Geelong,Adelaide,14,6
Steve Johnson,6,1994,None,0,Geelong,Adelaide,14,6
None,0,2285,Richard Douglas,1,Geelong,Adelaide,14,6
Steven Motlop,1,2543,None,0,Geelong,Adelaide,14,6
Cameron Ling,6,2612,None,0,Geelong,Adelaide,14,6
None,0,2913,Nathan van Berlo,6,Geelong,Adelaide,14,6
Joel Corey,1,3280,None,0,Geelong,Adelaide,14,6
Daniel Menzel,1,3361,None,0,Geelong,Adelaide,14,6
Tom Hawkins,1,3657,None,0,Geelong,Adelaide,14,6
Andrew Mackie,6,3745,None,0,Geelong,Adelaide,14,6
None,0,3897,Kurt Tippett,1,Geelong,Adelaide,14,6
Mitch Duncan,1,3983,None,0,Geelong,Adelaide,14,6
Allen Christensen,6,4049,None,0,Geelong,Adelaide,14,6
None,0,4114,Bernie Vince,6,Geelong,Adelaide,14,6
None,0,4190,Jack Gunston,6,Geelong,Adelaide,14,6
Daniel Menzel,6,4314,None,0,Geelong,Adelaide,14,6
None,0,4395,Richard Douglas,1,Geelong,Adelaide,14,6
Shannon Byrnes,1,4474,None,0,Geelong,Adelaide,14,6
Daniel Menzel,1,4539,None,0,Geelong,Adelaide,14,6
David Wojcinski,6,4691,None,0,Geelong,Adelaide,14,6
Daniel Menzel,6,4780,None,0,Geelong,Adelaide,14,6
None,0,5244,Matthew Wright,1,Geelong,Adelaide,14,6
None,0,5301,Rushed,1,Geelong,Adelaide,14,6
None,0,5470,Jared Petrenko,1,Geelong,Adelaide,14,6
None,0,5519,Rushed,1,Geelong,Adelaide,14,6
None,0,5607,Luke Thompson,1,Geelong,Adelaide,14,6
None,0,5668,Bernie Vince,6,Geelong,Adelaide,14,6
Mitch Duncan,6,5782,None,0,Geelong,Adelaide,14,6
Daniel Menzel,6,5936,None,0,Geelong,Adelaide,14,6
Cameron Ling,6,6071,None,0,Geelong,Adelaide,14,6
Paul Chapman,1,6225,None,0,Geelong,Adelaide,14,6
Steven Motlop,6,6260,None,0,Geelong,Adelaide,14,6
None,0,6359,Rory Sloane,1,Geelong,Adelaide,14,6
None,0,6573,Rory Sloane,6,Geelong,Adelaide,14,6
None,0,6673,Richard Douglas,6,Geelong,Adelaide,14,6
None,0,6911,Chris Knights,1,Geelong,Adelaide,14,6
None,0,6963,Kurt Tippett,1,Geelong,Adelaide,14,6
None,0,7042,Patrick Dangerfield,6,Geelong,Adelaide,14,6
None,0,7141,Ian Callinan,6,Geelong,Adelaide,14,6
None,0,7255,Ian Callinan,1,Geelong,Adelaide,14,6
Mitch Brown,6,7322,None,0,Geelong,Adelaide,14,6
None,0,7460,Brent Reilly,6,Geelong,Adelaide,14,6
Rushed,1,87,None,0,Carlton,West Coast,14,7
None,0,313,Josh Kennedy,1,Carlton,West Coast,14,7
Jeff Garlett,6,382,None,0,Carlton,West Coast,14,7
None,0,529,Mark Nicoski,6,Carlton,West Coast,14,7
None,0,728,Quinten Lynch,1,Carlton,West Coast,14,7
None,0,840,Josh Kennedy,6,Carlton,West Coast,14,7
Chris Judd,6,1000,None,0,Carlton,West Coast,14,7
Kade Simpson,1,1203,None,0,Carlton,West Coast,14,7
None,0,1245,Nic Naitanui,1,Carlton,West Coast,14,7
None,0,1263,Mark LeCras,1,Carlton,West Coast,14,7
None,0,1296,Matt Rosa,1,Carlton,West Coast,14,7
Zach Tuohy,1,1380,None,0,Carlton,West Coast,14,7
None,0,1463,Luke Shuey,1,Carlton,West Coast,14,7
None,0,1814,Quinten Lynch,6,Carlton,West Coast,14,7
Eddie Betts,6,1883,None,0,Carlton,West Coast,14,7
None,0,1970,Quinten Lynch,1,Carlton,West Coast,14,7
None,0,2025,Josh Kennedy,1,Carlton,West Coast,14,7
None,0,2178,Mark LeCras,6,Carlton,West Coast,14,7
None,0,2405,Mark Nicoski,6,Carlton,West Coast,14,7
Michael Jamison,1,2481,None,0,Carlton,West Coast,14,7
None,0,2529,Dean Cox,1,Carlton,West Coast,14,7
Jeff Garlett,6,2636,None,0,Carlton,West Coast,14,7
None,0,2713,Josh Kennedy,6,Carlton,West Coast,14,7
None,0,2893,Josh Kennedy,1,Carlton,West Coast,14,7
None,0,2981,Nic Naitanui,6,Carlton,West Coast,14,7
None,0,3131,Mark LeCras,6,Carlton,West Coast,14,7
Andrew Walker,1,3328,None,0,Carlton,West Coast,14,7
Ryan Houlihan,1,3451,None,0,Carlton,West Coast,14,7
Marc Murphy,6,3488,None,0,Carlton,West Coast,14,7
Heath Scotland,6,3744,None,0,Carlton,West Coast,14,7
Jeff Garlett,6,3886,None,0,Carlton,West Coast,14,7
Eddie Betts,6,4215,None,0,Carlton,West Coast,14,7
None,0,4323,Quinten Lynch,6,Carlton,West Coast,14,7
Rushed,1,4432,None,0,Carlton,West Coast,14,7
None,0,4639,Ashley Smith,6,Carlton,West Coast,14,7
Chris Yarran,6,4812,None,0,Carlton,West Coast,14,7
None,0,5007,Matt Priddis,6,Carlton,West Coast,14,7
None,0,5123,Rushed,1,Carlton,West Coast,14,7
None,0,5157,Will Schofield,6,Carlton,West Coast,14,7
None,0,5436,Scott Selwood,1,Carlton,West Coast,14,7
None,0,5741,Mark LeCras,6,Carlton,West Coast,14,7
None,0,5963,Rushed,1,Carlton,West Coast,14,7
Dennis Armfield,6,6138,None,0,Carlton,West Coast,14,7
None,0,6617,Jack Darling,6,Carlton,West Coast,14,7
None,0,6783,Ashley Smith,6,Carlton,West Coast,14,7
None,0,91,Brent Harvey,6,Port Adelaide,North Melbourne,14,8
Daniel Stewart,1,232,None,0,Port Adelaide,North Melbourne,14,8
Andrew Moore,6,361,None,0,Port Adelaide,North Melbourne,14,8
Justin Westhoff,1,608,None,0,Port Adelaide,North Melbourne,14,8
Robbie Gray,6,697,None,0,Port Adelaide,North Melbourne,14,8
None,0,861,Levi Greenwood,6,Port Adelaide,North Melbourne,14,8
None,0,964,Jack Ziebell,6,Port Adelaide,North Melbourne,14,8
Jay Schulz,6,1066,None,0,Port Adelaide,North Melbourne,14,8
Justin Westhoff,6,1201,None,0,Port Adelaide,North Melbourne,14,8
Andrew Moore,1,1319,None,0,Port Adelaide,North Melbourne,14,8
None,0,1439,Leigh Adams,6,Port Adelaide,North Melbourne,14,8
None,0,1574,Drew Petrie,6,Port Adelaide,North Melbourne,14,8
Jay Schulz,6,1786,None,0,Port Adelaide,North Melbourne,14,8
None,0,1976,Lindsay Thomas,1,Port Adelaide,North Melbourne,14,8
None,0,2155,Lindsay Thomas,6,Port Adelaide,North Melbourne,14,8
Simon Phillips,6,2416,None,0,Port Adelaide,North Melbourne,14,8
David Rodan,6,2518,None,0,Port Adelaide,North Melbourne,14,8
None,0,2694,Brent Harvey,1,Port Adelaide,North Melbourne,14,8
None,0,2771,Drew Petrie,6,Port Adelaide,North Melbourne,14,8
Rushed,1,2869,None,0,Port Adelaide,North Melbourne,14,8
None,0,3009,Drew Petrie,1,Port Adelaide,North Melbourne,14,8
None,0,3090,Aaron Edwards,6,Port Adelaide,North Melbourne,14,8
None,0,3230,Todd Goldstein,6,Port Adelaide,North Melbourne,14,8
None,0,3320,Brent Harvey,6,Port Adelaide,North Melbourne,14,8
None,0,3396,Brent Harvey,1,Port Adelaide,North Melbourne,14,8
Daniel Stewart,6,3625,None,0,Port Adelaide,North Melbourne,14,8
None,0,3696,Brent Harvey,6,Port Adelaide,North Melbourne,14,8
None,0,3821,Daniel Wells,6,Port Adelaide,North Melbourne,14,8
Jay Schulz,6,4015,None,0,Port Adelaide,North Melbourne,14,8
None,0,4046,Andrew Swallow,6,Port Adelaide,North Melbourne,14,8
Matt Thomas,6,4202,None,0,Port Adelaide,North Melbourne,14,8
None,0,4338,Ben Cunnington,6,Port Adelaide,North Melbourne,14,8
None,0,4436,Aaron Edwards,6,Port Adelaide,North Melbourne,14,8
David Rodan,1,4853,None,0,Port Adelaide,North Melbourne,14,8
None,0,4993,Drew Petrie,6,Port Adelaide,North Melbourne,14,8
None,0,5067,Leigh Adams,1,Port Adelaide,North Melbourne,14,8
None,0,5185,Drew Petrie,6,Port Adelaide,North Melbourne,14,8
None,0,5309,Levi Greenwood,1,Port Adelaide,North Melbourne,14,8
None,0,5390,Drew Petrie,1,Port Adelaide,North Melbourne,14,8
None,0,5778,Cameron Pedersen,6,Port Adelaide,North Melbourne,14,8
None,0,5859,Rushed,1,Port Adelaide,North Melbourne,14,8
None,0,5944,Liam Anthony,6,Port Adelaide,North Melbourne,14,8
None,0,6088,Levi Greenwood,6,Port Adelaide,North Melbourne,14,8
None,0,6199,Drew Petrie,1,Port Adelaide,North Melbourne,14,8
Simon Phillips,6,6342,None,0,Port Adelaide,North Melbourne,14,8
Tom Logan,1,6659,None,0,Port Adelaide,North Melbourne,14,8
Matt Thomas,6,6726,None,0,Port Adelaide,North Melbourne,14,8
Rushed,1,6831,None,0,Port Adelaide,North Melbourne,14,8
Hamish Hartlett,6,7127,None,0,Port Adelaide,North Melbourne,14,8
None,0,7330,Cameron Pedersen,6,Port Adelaide,North Melbourne,14,8
David Rodan,6,7447,None,0,Port Adelaide,North Melbourne,14,8
None,0,7690,Brent Harvey,1,Port Adelaide,North Melbourne,14,8
None,0,108,Liam Jurrah,1,Western Bulldogs,Melbourne,15,1
Daniel Giansiracusa,1,137,None,0,Western Bulldogs,Melbourne,15,1
None,0,201,Ricky Petterd,6,Western Bulldogs,Melbourne,15,1
Barry Hall,6,328,None,0,Western Bulldogs,Melbourne,15,1
None,0,448,Mark Jamar,1,Western Bulldogs,Melbourne,15,1
None,0,516,Jack Watts,6,Western Bulldogs,Melbourne,15,1
Barry Hall,1,624,None,0,Western Bulldogs,Melbourne,15,1
Barry Hall,6,860,None,0,Western Bulldogs,Melbourne,15,1
None,0,972,Liam Jurrah,1,Western Bulldogs,Melbourne,15,1
Rushed,1,1122,None,0,Western Bulldogs,Melbourne,15,1
Lindsay Gilbee,6,1407,None,0,Western Bulldogs,Melbourne,15,1
Adam Cooney,6,1483,None,0,Western Bulldogs,Melbourne,15,1
None,0,1611,Liam Jurrah,1,Western Bulldogs,Melbourne,15,1
Daniel Giansiracusa,1,1648,None,0,Western Bulldogs,Melbourne,15,1
Ed Barlow,1,1770,None,0,Western Bulldogs,Melbourne,15,1
Callan Ward,6,1882,None,0,Western Bulldogs,Melbourne,15,1
Shaun Higgins,6,2085,None,0,Western Bulldogs,Melbourne,15,1
None,0,2223,Jack Trengove,6,Western Bulldogs,Melbourne,15,1
None,0,2321,Nathan Jones,1,Western Bulldogs,Melbourne,15,1
Adam Cooney,1,2372,None,0,Western Bulldogs,Melbourne,15,1
None,0,2438,Rushed,1,Western Bulldogs,Melbourne,15,1
None,0,2494,Jeremy Howe,6,Western Bulldogs,Melbourne,15,1
None,0,2581,Jeremy Howe,1,Western Bulldogs,Melbourne,15,1
None,0,2636,Ricky Petterd,1,Western Bulldogs,Melbourne,15,1
Daniel Giansiracusa,6,2806,None,0,Western Bulldogs,Melbourne,15,1
Barry Hall,6,2932,None,0,Western Bulldogs,Melbourne,15,1
Liam Picken,1,3059,None,0,Western Bulldogs,Melbourne,15,1
Rushed,1,3384,None,0,Western Bulldogs,Melbourne,15,1
None,0,3439,Jeremy Howe,1,Western Bulldogs,Melbourne,15,1
Liam Picken,1,3613,None,0,Western Bulldogs,Melbourne,15,1
Daniel Giansiracusa,6,3684,None,0,Western Bulldogs,Melbourne,15,1
Liam Picken,6,3772,None,0,Western Bulldogs,Melbourne,15,1
None,0,3943,Nathan Jones,1,Western Bulldogs,Melbourne,15,1
None,0,4012,Ricky Petterd,6,Western Bulldogs,Melbourne,15,1
None,0,4105,Rushed,1,Western Bulldogs,Melbourne,15,1
Ryan Griffen,6,4224,None,0,Western Bulldogs,Melbourne,15,1
Daniel Giansiracusa,6,4288,None,0,Western Bulldogs,Melbourne,15,1
Callan Ward,1,4429,None,0,Western Bulldogs,Melbourne,15,1
None,0,4991,Jeremy Howe,6,Western Bulldogs,Melbourne,15,1
None,0,5100,Colin Sylvia,6,Western Bulldogs,Melbourne,15,1
None,0,5202,Brad Green,1,Western Bulldogs,Melbourne,15,1
None,0,5312,Colin Sylvia,1,Western Bulldogs,Melbourne,15,1
Luke Dahlhaus,6,5365,None,0,Western Bulldogs,Melbourne,15,1
None,0,5632,Jack Watts,6,Western Bulldogs,Melbourne,15,1
None,0,5732,Rushed,1,Western Bulldogs,Melbourne,15,1
Daniel Giansiracusa,6,5832,None,0,Western Bulldogs,Melbourne,15,1
Rushed,1,5957,None,0,Western Bulldogs,Melbourne,15,1
Ryan Griffen,6,6248,None,0,Western Bulldogs,Melbourne,15,1
Luke Dahlhaus,1,6373,None,0,Western Bulldogs,Melbourne,15,1
Jarrad Grant,6,6443,None,0,Western Bulldogs,Melbourne,15,1
None,0,6528,Rushed,1,Western Bulldogs,Melbourne,15,1
Sam Reid,1,6725,None,0,Western Bulldogs,Melbourne,15,1
Shaun Higgins,6,6950,None,0,Western Bulldogs,Melbourne,15,1
Luke Dahlhaus,6,7035,None,0,Western Bulldogs,Melbourne,15,1
Callan Ward,6,7180,None,0,Western Bulldogs,Melbourne,15,1
None,0,28,Mitch Robinson,6,Richmond,Carlton,15,2
None,0,180,Rushed,1,Richmond,Carlton,15,2
None,0,229,Andrew Carrazzo,6,Richmond,Carlton,15,2
None,0,385,Andrew Walker,1,Richmond,Carlton,15,2
Nathan Foley,1,598,None,0,Richmond,Carlton,15,2
Jake Batchelor,1,713,None,0,Richmond,Carlton,15,2
Rushed,1,794,None,0,Richmond,Carlton,15,2
None,0,980,Kade Simpson,6,Richmond,Carlton,15,2
Jake King,6,1146,None,0,Richmond,Carlton,15,2
None,0,1220,Bryce Gibbs,6,Richmond,Carlton,15,2
None,0,1337,Mitch Robinson,6,Richmond,Carlton,15,2
Jack Riewoldt,1,1442,None,0,Richmond,Carlton,15,2
None,0,1911,Mitch Robinson,1,Richmond,Carlton,15,2
